F_dmrgGSs,F_dmrgtrues,F_dmrgMPSs,F_GStrues,F_GSMPSs,F_MPStrues,E_dmrgs,Evar_dmrgs,E_trues,Evar_trues,E_GSs,Evar_GSs,E_MPSs,Evar_MPSs,SW_dmrgs,SW_trues,SW_GSs,SW_MPSs,MPS_runtimes,DMRG_runtimes,TW_runtimes,GS_runtimes
0.978615581871216,0.9697346207840748,0.9846887754223174,0.997549631647813,0.9831734417333982,0.980980369223058,0.1041076183319091,0.8426385866116997,0.0481064709141785,0.7852495568775751,0.023243297,0.0004236934542318,0.17447448,1.7178071471493244,0.9999997615814208,0.9969563060349294,1.000011,0.9778875708580016,41.075416564941406,1.570227861404419,0.7928335666656494,601.7763502597809
0.8671200681089406,0.803267422241351,0.9217347577740788,0.9780226271434788,0.8925030540528223,0.860125712673819,0.6035385131835938,1.988741306091881,0.4076815846964725,2.9830081060620044,0.14793712,,1.1207602,5.633524228946951,1.000000238418579,0.9732659479013466,1.0000175,0.8368239998817444,21.48232698440552,4.826631307601929,0.7911405563354492,728.2899844646454
0.9899433385819212,0.9854088448489456,0.9937972989453728,0.9983425637338942,0.991671543445229,0.9911257322627948,0.0580842494964599,0.5923638156087231,0.0333586308974422,0.6306733101827879,0.016677704,,0.09561758,1.1787177791074706,0.9999998807907104,0.9978796736251124,1.0000107,0.9889776706695556,36.61732912063599,1.943839311599732,0.7930586338043213,657.4056873321533
0.9098511088609014,0.8776585937385729,0.95547880528894,0.992075380923196,0.934027755889434,0.9158461539086684,0.3551013469696045,1.5423926705713364,0.1436194995050866,1.4924389238666222,0.06158688,0.0007642964170433,0.66696954,4.29093746835015,0.9999994039535522,0.9907372816936416,1.0000134,0.9072731733322144,35.82238578796387,2.477273464202881,0.791644811630249,762.4659013748169
0.9930554317697156,0.9924552185449768,0.9974083797809656,0.9999357444042264,0.9951144677569334,0.994768886875214,0.0288447141647338,0.4631204517166518,0.0021284151820167,0.1151448920196748,0.001426877,,0.042254932,0.7968443557294345,0.9999991655349731,0.9998661374866096,1.0000114,0.9946279525756836,27.637873649597168,2.162367582321167,0.7856965065002441,400.118260383606
0.9062887795437964,0.7978655555537173,0.9009841162450648,0.9354568137085472,0.8893761438396057,0.8757531538600387,0.7877874374389648,2.15838666418697,1.3603118058098358,6.752796017109575,0.42670554,,1.7424464,8.776495242732087,0.9999992847442628,0.9094791188477216,1.0000215,0.7967782020568848,65.15589308738708,5.984351873397827,0.7909083366394043,897.3123593330383
0.8770683102493947,0.8099807112135187,0.916682617127852,0.9659091716105864,0.8928631532105731,0.8718746209753464,0.6208813190460205,1.8358057891861823,0.695779426242965,4.601253978875568,0.21932384,0.001867421564236,1.2159398,5.584890706355638,0.9999992847442628,0.9556496623412796,1.0000144,0.833100438117981,40.982922315597534,4.499358892440796,0.7869701385498047,774.7356648445129
0.9532205854146784,0.9213770044050514,0.9610744442697408,0.990473268229212,0.9628042627828454,0.9506446199759564,0.2568998336791992,1.2937378517735367,0.1698354914054129,1.569147465130229,0.07460535,0.0015878905834036,0.46294916,3.074173950734924,0.9999990463256836,0.9889294289886325,1.000017,0.9397746324539183,34.67776846885681,1.970229864120484,0.7936813831329346,610.3076105117798
0.9839262967993608,0.9625562520170312,0.9784118462169392,0.9888857746675188,0.9777757991027436,0.9770526730529911,0.152529239654541,1.0516766908509263,0.203329937763197,1.9028059372959032,0.082173966,0.0003764844162954,0.46498972,4.619327435498445,0.9999997615814208,0.9870763673642132,1.0000204,0.9641544818878174,70.10992074012756,3.893155097961426,0.7851181030273438,908.1183393001556
0.8375064310320405,0.6742472712258184,0.8486473118673709,0.9288742931312536,0.8361943088081778,0.7576417681145338,1.225019931793213,3.186686757569226,1.437089970858212,6.54754531892609,0.47442967,,2.1888895,11.07094306094333,0.999999463558197,0.9006768190701018,1.0000205,0.6801118850708008,64.77832984924316,4.3400397300720215,0.7939038276672363,789.0957787036896
0.8133092188752157,0.683454465041693,0.8695923084049714,0.9446869662600128,0.8366645668157495,0.762800907727193,1.1012639999389648,2.7249193870265085,1.130946346940597,5.898193873013319,0.365672,,1.9042149,8.331676622301254,0.9999994039535522,0.924496587600905,1.0000185,0.7056015133857727,43.28013014793396,3.8644189834594727,0.7488729953765869,895.8188536167145
0.9313271318833136,0.860076400902929,0.9210959138231116,0.9544388920596356,0.9008295642526905,0.9153271921774396,0.5455513000488281,1.6497239539988875,0.9679202149795753,5.6472722068876,0.29896638,,1.241553,6.095428440566781,0.9999994039535522,0.93697547079062,1.0000161,0.8557130098342896,48.1316990852356,3.107409238815308,0.7872281074523926,835.7087972164154
0.9892153453494532,0.988095320958824,0.994991032377459,0.9998132703064508,0.9921283330459008,0.9916566208313062,0.0432792901992797,0.5252915269902072,0.0048280057979869,0.205910025490678,0.0028434831,,0.06102802,0.8340403559767418,0.999999701976776,0.999697197776954,1.0000088,0.9913467764854432,31.943922996521,1.452993869781494,0.7947742938995361,441.91273188591
0.8859771234045406,0.8076081406764435,0.9060727564635686,0.9644678297621267,0.8837660857374557,0.8694637454999072,0.6427197456359863,2.0918036300629805,0.7237224400177252,4.670031576475262,0.23084243,,1.2690623,6.577184350061504,0.9999992847442628,0.9536998761208704,1.0000206,0.8294680714607239,53.633423805236816,3.092836141586304,0.7855281829833984,617.3882489204407
0.96045596154728,0.9407653152214042,0.9740771443253468,0.9944134799114924,0.9683015827022512,0.961011113995876,0.1872453689575195,1.1085434849741718,0.102375699552028,1.2018183331798944,0.046059787,0.000674273768172,0.34171104,2.6356902681125702,0.9999993443489076,0.993391073743872,1.000015,0.9544966220855712,43.143418073654175,3.2620608806610107,0.7877407073974609,641.8187344074249
0.8158928467225772,0.7204089647165898,0.8896051452576452,0.96342636366994,0.85615111951067,0.7928921040977975,0.9006104469299316,2.36175989925977,0.7029914484119457,4.267129252088826,0.23861559,,1.5053663,6.209661450370971,1.0,0.9537196075248264,1.0000179,0.7561839818954468,23.01423168182373,3.0148227214813232,0.7492506504058838,840.0822348594666
0.8857918047906446,0.8252351261571919,0.9214609823652768,0.9810585158378377,0.9104412965394064,0.8845970372901183,0.527101993560791,2.0169436382264,0.353233536687832,2.8062592197093674,0.1276301,,1.0255946,6.129309352402752,0.9999995231628418,0.9772956981758388,1.000015,0.864546537399292,51.370829343795776,2.39009428024292,0.791823148727417,588.1582834720612
0.932021319589365,0.8322758148566415,0.9037499623212784,0.9402386633587092,0.9113706897549556,0.9109260176343786,0.6724538803100586,1.99041369704406,1.277891370937975,6.637830294914154,0.39871955,0.0011671056533522,1.6387992,8.968211431388553,0.9999993443489076,0.9156341522677384,1.0000168,0.8341290950775146,36.23776578903198,2.484147787094116,0.7722115516662598,643.8713777065277
0.8918900362695373,0.8603997704783785,0.9410348025883142,0.9933765247807966,0.9231688538217218,0.90282902851454,0.3995950222015381,1.57616435352254,0.1211140370712576,1.3140617941130008,0.054290503,0.0015354683437245,0.7053125,3.7291360149659134,0.9999990463256836,0.9921975278472996,1.0000159,0.8956938982009888,21.10574436187744,1.5641510486602783,0.7909176349639893,546.6724035739899
0.906962436618254,0.8429615106395986,0.9328375180985388,0.9747904604592496,0.9245562531906792,0.896363759263117,0.5104141235351562,1.694439930551804,0.4473755992815358,2.921657688253742,0.17252636,,0.9475193,4.558430357706333,0.9999995827674866,0.9705409198161712,1.000015,0.8714849352836609,14.879075050354004,1.685093879699707,0.7298567295074463,628.864177942276
0.9836270183172148,0.9830435736447192,0.9939808868183656,0.9999569228759352,0.988272599713978,0.9878669126203792,0.0571132898330688,0.5896795653892113,0.0014916778607989,0.0950742511825853,0.0010129467,,0.081352524,0.9359128382451564,0.9999999403953552,0.9999063579653882,1.0000107,0.9877744317054749,22.832710027694706,1.7347562313079834,0.7774693965911865,395.6915616989136
0.9611770074949916,0.9180072367486812,0.9570185538303242,0.9794189616546488,0.9579430497266516,0.9538828028996664,0.2993373870849609,1.2839835541229536,0.3767952320022216,2.781856267209031,0.14078422,0.0012177545931467,0.6398643,3.936929128564918,0.999999225139618,0.9754657349307796,1.000018,0.9293444752693176,32.06145715713501,1.6259803771972656,0.7746882438659668,644.6355211734772
0.8958663432138303,0.809250277695758,0.917749373065928,0.9653889512947996,0.9095009299763104,0.871726944546433,0.6297402381896973,1.918410940039829,0.6265325368601863,3.652088816893808,0.22907978,0.0012579039459183,1.1454844,5.154666646369813,0.9999997615814208,0.958073401545833,1.0000169,0.8352043628692627,25.74644565582276,1.6132750511169434,0.7796087265014648,694.1832659244537
0.9502600846714196,0.912542821487881,0.9534964533972292,0.9849355613990016,0.9541710540197632,0.946182345734764,0.2894244194030761,1.3713163413059533,0.2752909066874563,2.332324314095859,0.104963414,,0.5750741,3.9119207164198913,0.9999997615814208,0.9823891951759468,1.0000176,0.9294129610061646,45.95809555053711,4.854588985443115,0.7903711795806885,668.9969186782837
0.8962453741032615,0.7833054527618474,0.8883814664657042,0.935218073259473,0.8758234759078852,0.861649968123095,0.8315725326538086,2.1549398214296134,1.3809207450810468,6.878027800348962,0.43273497,,1.7459352,8.52540855378567,1.0,0.9077811056010748,1.0000156,0.7811101675033569,37.87434577941895,4.729356050491333,0.8015847206115723,633.6981110572815
0.9375993424112607,0.905273159242204,0.958025372623396,0.9885275056290158,0.9488987876770952,0.938280227412334,0.2974984645843506,1.3495884597760943,0.2080483303470208,1.9313053318587337,0.083225235,0.0009897757145013,0.5739558,3.603300008518628,0.9999995231628418,0.9866214690166868,1.0000138,0.9257247447967528,33.67500019073486,2.029336929321289,0.7830238342285156,647.8783202171326
0.9321402833732796,0.9091550944503288,0.963284596750866,0.9942767724494704,0.9505522835588628,0.9391320083912422,0.2714393138885498,1.2720382222575932,0.1057658210401468,1.2547242248662172,0.046925843,,0.46222425,2.7684609779416425,1.0,0.9932281666419353,1.0000122,0.9326406121253968,27.505401134490967,2.417226076126098,0.7889397144317627,540.1193487644196
0.948838759123946,0.9336534303615464,0.9669574490598748,0.9966406026859346,0.9620339975497856,0.9553338775357154,0.2012403011322021,1.0979039474289705,0.0644563070650992,0.9288136771494376,0.030391615,,0.322243,2.1379426256826046,0.9999996423721312,0.995901181989927,1.000016,0.9512343406677246,31.12456083297729,1.8342225551605225,0.7613406181335449,509.6761214733124
0.8942600438715048,0.8436525817124833,0.9293521920415946,0.9868900601628257,0.9251926175357136,0.8969418959833576,0.4689242839813232,1.80186066356824,0.2349074812376257,1.9952912204144075,0.09608103,,0.850795,4.655689188173494,0.999999463558197,0.9847008591759208,1.000017,0.8828821182250977,32.2564594745636,2.6871347427368164,0.7953729629516602,670.3877987861633
0.9668902337726456,0.9291040318104876,0.9592756695751212,0.9817372938292775,0.9615245170762649,0.9625182104592436,0.2592246532440185,1.2316167013230166,0.3362510208674698,2.6833028617817463,0.122927815,,0.5226332,3.364831402633588,0.999999225139618,0.9783090106683172,1.0000162,0.9416294097900392,45.89292573928833,2.43570327758789,0.8061811923980713,531.0125930309296
0.9378766819968372,0.9110947598835428,0.9613606158799026,0.992635828066002,0.9528916877084844,0.9407725237147212,0.2716045379638672,1.308983613944371,0.1339686935785513,1.449232226578556,0.057255097,,0.4835938,2.9327771660060664,0.9999998807907104,0.9913574301441256,1.000013,0.9325390458106996,32.68772912025452,2.4440178871154785,0.8004400730133057,496.7891099452973
0.8061219139360253,0.6895340034546087,0.864378117118018,0.9522326351249202,0.8343679113860218,0.7639172939057781,1.0494842529296875,2.5901810989037504,0.9246966585519544,4.959326363906521,0.31269714,,1.7125306,7.000545827601121,0.9999996423721312,0.9383469963274924,1.000021,0.7176221609115601,30.102049827575684,2.7905759811401367,0.7862205505371094,641.1874980926514
0.8322396010707516,0.7108975480859218,0.8613838211806502,0.9463146605968888,0.8379627672403718,0.7967312859039134,1.016324520111084,2.812280360657108,1.1351483246113476,6.118866293467085,0.356079,,1.825788,8.69269137234976,0.9999997615814208,0.9251031734991,1.0000162,0.736359715461731,61.50172185897827,3.092039108276367,0.7879183292388916,720.6821186542511
0.9986321266554656,0.998586661471484,0.9994846887689682,0.9999953359255946,0.9989416968095036,0.9989184277754016,0.0068045854568481,0.2282343527118297,0.0002124484806539,0.0317115463831859,0.00015593103,,0.008273087,0.3010981810375599,0.9999993443489076,0.9999863242835194,1.0000099,0.9989026188850404,22.346242427825928,0.9955337047576904,0.7851688861846924,396.4236626625061
0.9327978360338102,0.9037387213536796,0.958686153360032,0.991494042164332,0.9485783006932372,0.9364290860184004,0.2933406829833984,1.3642713439125775,0.1562172966232284,1.6627616564733665,0.063643634,,0.513342,3.0953522540019445,0.9999998807907104,0.9900679123072816,1.0000147,0.9272283911705016,21.58229255676269,1.704113483428955,0.7824785709381104,603.9169557094574
0.9382013269364908,0.8960287920302389,0.94985044071773,0.9869485903795896,0.948612074740018,0.9306339822513472,0.3261647224426269,1.560485958593694,0.2348013255444728,2.033989959983451,0.09436652,,0.69461054,5.006470600865975,0.999999701976776,0.9848004392992014,1.0000168,0.916352152824402,54.19679379463196,2.870514392852783,0.7924776077270508,724.5647583007812
0.8537090721440791,0.7398547542841998,0.8850489571511836,0.9498308931128306,0.8605576999177121,0.8130531167876843,0.8986692428588867,2.438811277749121,1.0160400278764476,5.524973031639903,0.32862154,,1.6147707,6.839051647666168,0.9999992847442628,0.9329839989563584,1.0000157,0.7583246827125549,40.205522537231445,2.6209678649902344,0.7303743362426758,608.5423138141632
0.9279523653196472,0.8723251493907468,0.9417715970766586,0.9763151905768124,0.933825342688184,0.91876588740363,0.4228804111480713,1.5577885867098895,0.4376592155477097,3.109108976555857,0.15728201,,0.8361666,4.542795799103973,0.999998927116394,0.9714215807197408,1.0000142,0.8927981853485107,34.887263774871826,2.0629918575286865,0.7263896465301514,672.1847081184387
0.9212067138026916,0.8196275975206675,0.9012321202174064,0.9489364066125549,0.9008746290531622,0.884731777433973,0.6629493236541748,1.931508541282622,0.9955256810907072,5.2303024086177485,0.33138883,,1.257726,5.853678895135587,0.9999991655349731,0.933508634747275,1.0000172,0.8256686329841614,43.04296040534973,2.4394547939300537,0.7881078720092773,635.1035299301147
0.9564428398815632,0.9489611346426972,0.9809744388514028,0.9990101252888932,0.9701452672243608,0.9654610553085912,0.154282808303833,1.0103726899295498,0.0220790143040839,0.4586181352375597,0.012301103,0.0005546326107533,0.2636693,2.0936736858134903,0.9999984502792358,0.9986016776884106,1.0000106,0.9641188383102416,13.417382717132568,1.4387767314910889,0.7394924163818359,491.6463570594788
0.9021907549585612,0.8207913475947545,0.9116530789269796,0.967679197886446,0.9116732254256243,0.8830543265251382,0.5929036140441895,1.9661511795137567,0.5990170135279312,3.69555985537478,0.21340989,,1.1011536,5.492362911589596,0.999999225139618,0.9605834533230042,1.0000211,0.8468400835990906,38.78697848320007,3.2224764823913574,0.7815849781036377,851.4223299026489
0.9321601953097236,0.8538710539491949,0.9186325688810196,0.9472507953238288,0.9063213153591702,0.918290375503756,0.5960855484008789,1.6414599062420765,1.1702518651059155,6.593948953400367,0.3487373,,1.4331512,7.041381194571943,1.0000001192092896,0.9249960433604806,1.0000213,0.848932147026062,45.00627422332764,4.000439643859863,0.7759630680084229,785.735764503479
0.9430624628949476,0.9321351682988278,0.9682923927023604,0.9985665128854572,0.9610363632331764,0.9545557304783726,0.1981666088104248,1.1474527989227283,0.0300895805980323,0.5732070144425611,0.015763603,,0.32640022,2.320353652079296,0.9999992847442628,0.9980940391381762,1.0000131,0.95270174741745,34.787102460861206,1.740426540374756,0.7776813507080078,498.5927212238312
0.9554276619890114,0.9407056701707498,0.9765002042367256,0.99617206042769,0.9680678672042964,0.9615657196505546,0.1835131645202636,1.1109022005739275,0.0725186299445708,1.0131726874119575,0.033204284,,0.33907968,2.7217202362601385,0.9999998807907104,0.9953923583694382,1.0000117,0.9570605158805848,27.635575532913208,1.9120759963989256,0.7898805141448975,515.8055453300476
